22.3458, 42.9685, -0.217749
22.6378, 42.8998, -0.243827
22.8309, 42.8499, -0.262235
22.9278, 42.8235, -0.269905
23.1198, 42.7685, -0.288313
23.3107, 42.7102, -0.305187
23.5008, 42.6484, -0.322061
23.6898, 42.5834, -0.340469
23.8777, 42.5151, -0.357343
24.0635, 42.4438, -0.375751
24.1565, 42.4067, -0.383421
24.3417, 42.3301, -0.400295
24.5246, 42.2509, -0.417169
24.7068, 42.1685, -0.430975
24.8879, 42.0836, -0.446315
25.0669, 41.9966, -0.458587
25.1565, 41.9519, -0.466257
25.2458, 41.9065, -0.473927
25.3348, 41.8605, -0.480063
25.5107, 41.7673, -0.493869
25.5988, 41.7194, -0.501539
25.7729, 41.6225, -0.515345
25.9468, 41.5224, -0.529151
26.1181, 41.4208, -0.542957
26.2887, 41.3162, -0.556763
26.4577, 41.2093, -0.570569
26.6248, 41.1003, -0.584375
26.7905, 40.989, -0.598181
26.9548, 40.8753, -0.611987
27.1176, 40.7591, -0.627327
27.2789, 40.6405, -0.641133
27.3589, 40.5805, -0.647269
27.5958, 40.3973, -0.668745
27.7519, 40.2724, -0.679483
27.9059, 40.1465, -0.690221
27.983, 40.0826, -0.694823
28.0597, 40.0183, -0.700959
28.136, 39.9536, -0.705561
28.212, 39.8886, -0.710163
28.3627, 39.7573, -0.722435
28.5115, 39.625, -0.731639
28.6598, 39.4904, -0.742377
28.8061, 39.3546, -0.753115
28.9509, 39.2175, -0.763853
29.0948, 39.0783, -0.774591
29.2366, 38.9382, -0.783795
29.3075, 38.8671, -0.789931
29.4477, 38.7242, -0.800669
29.5859, 38.5804, -0.809873
29.7226, 38.4352, -0.820611
29.9251, 38.2146, -0.835951
30.0582, 38.0657, -0.84669
30.1902, 37.9146, -0.857428
30.3198, 37.7633, -0.868166
30.3843, 37.6868, -0.872768
30.5117, 37.5332, -0.883506
30.575, 37.4555, -0.889642
30.638, 37.3775, -0.894244
30.762, 37.2215, -0.904982
30.8238, 37.1424, -0.909584
31.0061, 36.9045, -0.924924
31.066, 36.8245, -0.93106
31.184, 36.6645, -0.940264
31.2428, 36.5833, -0.9464
31.3013, 36.5017, -0.951002
31.4152, 36.3386, -0.975546
31.4708, 36.255, -0.99242
31.5251, 36.1705, -1.00776
31.6789, 35.914, -1.05378
31.7746, 35.7389, -1.08599
31.8207, 35.6499, -1.10133
31.9082, 35.4706, -1.13201
31.99, 35.2886, -1.16423
32.0289, 35.196, -1.1811
32.1011, 35.01, -1.21945
32.1662, 34.821, -1.2578
32.2257, 34.6299, -1.27774
32.2816, 34.4382, -1.29615
32.3341, 34.246, -1.31303
32.3593, 34.149, -1.3207
32.384, 34.052, -1.32223
32.4332, 33.858, -1.32223
32.4822, 33.665, -1.32223
32.5314, 33.4711, -1.32223
32.5806, 33.2771, -1.32223
32.6296, 33.0841, -1.32223
32.6788, 32.8904, -1.32223
32.7034, 32.7933, -1.32223
32.7524, 32.6003, -1.32223
32.826, 32.3105, -1.32223
32.8506, 32.2134, -1.32223
32.8991, 32.0195, -1.33297
32.9445, 31.8254, -1.34984
32.966, 31.7275, -1.36058
32.9863, 31.6295, -1.37132
33.0234, 31.4336, -1.39586
33.0403, 31.3345, -1.40813
33.0833, 31.0385, -1.44495
33.0953, 30.9385, -1.45722
33.1155, 30.7406, -1.48177
33.1238, 30.6406, -1.49404
33.1308, 30.5406, -1.50631
33.1412, 30.3416, -1.53085
33.1451, 30.2416, -1.53392
33.1488, 30.1416, -1.53392
33.1561, 29.9416, -1.53392
33.1598, 29.8416, -1.53392
33.1672, 29.6426, -1.53392
33.1709, 29.5426, -1.53392
33.1745, 29.4426, -1.53392
33.1782, 29.3426, -1.53392
33.1819, 29.2426, -1.53392
33.1856, 29.1426, -1.53392
33.1966, 28.8436, -1.53392
33.2003, 28.7436, -1.53392
33.204, 28.6436, -1.53392
33.2077, 28.5436, -1.53392
33.2114, 28.4436, -1.53392
33.2187, 28.2446, -1.53392
33.2224, 28.1446, -1.53392
33.2261, 28.0446, -1.53392
33.2298, 27.9446, -1.53392
33.2335, 27.8446, -1.53392
33.2409, 27.6446, -1.53392
33.2482, 27.4456, -1.53392
33.2519, 27.3456, -1.53392
33.2556, 27.2456, -1.53392
33.2593, 27.1456, -1.53392
33.263, 27.0456, -1.53392
33.2667, 26.9456, -1.53392
33.274, 26.7466, -1.53392
33.2777, 26.6466, -1.53392
33.2814, 26.5466, -1.53392
33.2851, 26.4466, -1.53392
33.2888, 26.3466, -1.53392
33.2961, 26.1466, -1.53392
33.2998, 26.0466, -1.53392
33.3072, 25.8476, -1.53392
33.3108, 25.7476, -1.53392
33.3145, 25.6476, -1.53392
33.3182, 25.5476, -1.53392
33.3219, 25.4476, -1.53392
33.3256, 25.3476, -1.53392
33.3329, 25.1486, -1.53392
33.3403, 24.9486, -1.53392
33.344, 24.8486, -1.53392
33.3477, 24.7486, -1.53392
33.3514, 24.6486, -1.53392
33.3551, 24.5487, -1.53392
33.363, 24.3496, -1.52779
33.3678, 24.2496, -1.51858
33.3735, 24.1497, -1.50938
33.3875, 23.9507, -1.4925
33.3958, 23.8506, -1.4833
33.415, 23.6516, -1.46643
33.4367, 23.4537, -1.46029
33.4588, 23.2547, -1.46029
33.4809, 23.0557, -1.46029
33.5028, 22.8577, -1.46029
33.5249, 22.6587, -1.46029
33.5469, 22.4607, -1.46029
33.558, 22.3607, -1.46029
33.591, 22.0627, -1.46029
33.613, 21.8647, -1.46029
33.6243, 21.7648, -1.45569
33.6482, 21.5668, -1.44495
33.6744, 21.3688, -1.43114
33.7037, 21.1708, -1.4158
33.7538, 20.8758, -1.38973
33.7723, 20.7769, -1.38206
33.8105, 20.5808, -1.37592
33.8492, 20.3849, -1.37592
33.8879, 20.1889, -1.37592
33.9265, 19.993, -1.37592
33.9459, 19.8949, -1.37592
33.9846, 19.699, -1.37592
34.0039, 19.6009, -1.37592
34.0426, 19.405, -1.37592
34.0813, 19.2089, -1.37592
34.12, 19.0131, -1.37592
34.1393, 18.9149, -1.37592
34.1588, 18.816, -1.37592
34.2169, 18.522, -1.37592
34.2556, 18.326, -1.37592
34.2942, 18.1301, -1.37592
34.3329, 17.934, -1.37592
34.3716, 17.7382, -1.37592
34.391, 17.64, -1.37592
34.4296, 17.4442, -1.37592
34.4866, 17.1502, -1.38206
34.5239, 16.9532, -1.38512
34.5604, 16.7571, -1.38819
34.5786, 16.6582, -1.38973
34.6139, 16.4622, -1.39433
34.6315, 16.3631, -1.39586
34.6658, 16.1672, -1.39893
34.6996, 15.9702, -1.40353
34.7162, 15.8713, -1.40507
34.7488, 15.6742, -1.40813
34.765, 15.5752, -1.40967
34.797, 15.3782, -1.40967
34.829, 15.1812, -1.40967
34.8451, 15.0822, -1.40967
34.8772, 14.8852, -1.40967
34.9092, 14.6883, -1.40967
34.9253, 14.5893, -1.40967
34.9573, 14.3923, -1.40967
34.9893, 14.1953, -1.40967
35.0054, 14.0963, -1.40967
35.0374, 13.8993, -1.40967
35.0694, 13.7023, -1.40967
35.1015, 13.5053, -1.40967
35.1175, 13.4063, -1.40967
35.1496, 13.2093, -1.40967
35.1816, 13.0123, -1.40967
35.2136, 12.8155, -1.40967
35.2297, 12.7165, -1.40967
35.2617, 12.5195, -1.40967
35.2778, 12.4205, -1.40967
35.3098, 12.2235, -1.40967
35.3418, 12.0265, -1.40967
35.3579, 11.9275, -1.40967
35.3899, 11.7305, -1.40967
35.422, 11.5335, -1.40967
35.438, 11.4346, -1.40967
35.4701, 11.2376, -1.40967
35.5018, 11.0405, -1.41274
35.5175, 10.9416, -1.41427
35.5331, 10.8426, -1.41427
35.5642, 10.6456, -1.41427
35.5798, 10.5465, -1.41427
35.6111, 10.3495, -1.41427
35.6267, 10.2506, -1.41427
35.6579, 10.0537, -1.41427
35.6733, 9.95458, -1.41887
35.7017, 9.75764, -1.43575
35.7154, 9.65759, -1.43421
35.7424, 9.46059, -1.43575
35.7693, 9.26272, -1.43421
35.7964, 9.06473, -1.43575
35.8233, 8.86671, -1.43575
35.8503, 8.66871, -1.43421
35.8773, 8.47071, -1.43421
35.9043, 8.27271, -1.43575
35.9292, 8.08982, -1.43575
35.9528, 7.91677, -1.43575
35.9765, 7.74372, -1.43575
36.0121, 7.48281, -1.43575
36.0357, 7.30975, -1.43421
36.0595, 7.13585, -1.43421
36.0832, 6.96281, -1.43575
36.1052, 6.80081, -1.43575
36.1262, 6.64694, -1.43421
36.1457, 6.50387, -1.43421
36.1633, 6.37495, -1.43575
36.1808, 6.24588, -1.43575
36.1983, 6.11794, -1.43421
36.2245, 5.92497, -1.43575
36.2414, 5.79595, -1.44955
36.2556, 5.66796, -1.47103
36.2678, 5.53898, -1.47716
36.2791, 5.419, -1.47716
36.2894, 5.30893, -1.47716
36.2998, 5.19896, -1.47716
36.3102, 5.088, -1.47716
36.3258, 4.92196, -1.47716
36.3362, 4.811, -1.47716
36.3461, 4.70598, -1.47716
36.3601, 4.55697, -1.47716
36.374, 4.40797, -1.47716
36.3853, 4.28699, -1.47716
36.3952, 4.18205, -1.47716
36.4044, 4.08394, -1.47716
36.4147, 3.97492, -1.47716
36.4247, 3.86792, -1.47716
36.436, 3.74793, -1.47716
36.447, 3.63092, -1.47716
36.4579, 3.51391, -1.47716
36.4695, 3.39095, -1.47716
36.4789, 3.2909, -1.47716
36.4929, 3.14198, -1.47716
36.5069, 2.99297, -1.47716
36.5209, 2.84396, -1.47716
36.5348, 2.69496, -1.47716
36.5488, 2.54596, -1.47716
36.5629, 2.39596, -1.47716
36.5735, 2.28301, -1.47716
36.586, 2.14996, -1.47716
36.6012, 1.98798, -1.47716
36.6183, 1.80598, -1.4787
36.636, 1.61605, -1.47716
36.6454, 1.51599, -1.47716
36.6641, 1.31705, -1.47716
36.6828, 1.11802, -1.47716
36.7015, 0.91899, -1.47716
36.7202, 0.720052, -1.47716
36.7388, 0.521021, -1.47716
36.7575, 0.322084, -1.47716
36.7762, 0.123052, -1.47716
36.7948, -0.074894, -1.47716
36.8135, -0.273926, -1.47716
36.8322, -0.472958, -1.47716
36.8509, -0.671895, -1.47716
36.8699, -0.870895, -1.4741
36.8899, -1.06989, -1.46643
36.9112, -1.26786, -1.46029
36.934, -1.46689, -1.45262
36.9581, -1.66487, -1.44648
36.9837, -1.8628, -1.43881
37.0106, -2.06081, -1.43268
37.039, -2.25876, -1.42501
37.0687, -2.45681, -1.41887
37.0841, -2.55575, -1.41427
37.1158, -2.75279, -1.40813
37.149, -2.94976, -1.40046
37.1834, -3.14668, -1.39433
37.2191, -3.34274, -1.38666
37.2564, -3.53968, -1.38052
37.295, -3.73577, -1.37285
37.3343, -3.93171, -1.37285
37.3734, -4.1267, -1.37285
37.393, -4.22476, -1.37285
37.4323, -4.42071, -1.37285
37.4716, -4.61666, -1.37439
37.5106, -4.81265, -1.37592
37.5479, -5.0096, -1.39126
37.5982, -5.30455, -1.40967
37.6143, -5.40353, -1.40967
37.6463, -5.60053, -1.40967
37.6783, -5.79753, -1.40967
37.6944, -5.89651, -1.40967
37.7265, -6.09351, -1.40967
37.7576, -6.29049, -1.42041
37.7863, -6.48839, -1.43421
37.8116, -6.68649, -1.45415
37.8228, -6.78646, -1.46336
37.8429, -6.98446, -1.47103
37.8628, -7.18346, -1.47103
37.8728, -7.28346, -1.47103
37.8926, -7.48139, -1.47103
37.9026, -7.58138, -1.47103
37.9226, -7.78039, -1.47103
37.9425, -7.9794, -1.47103
37.9623, -8.17742, -1.47103
37.9723, -8.27742, -1.47103
37.9921, -8.47534, -1.47103
38.0021, -8.57534, -1.47103
38.0121, -8.67534, -1.47103
38.042, -8.97336, -1.47103
38.0618, -9.17137, -1.47103
38.0718, -9.27137, -1.47103
38.0917, -9.47029, -1.47103
38.1116, -9.66929, -1.47103
38.1315, -9.86731, -1.47103
38.1415, -9.96731, -1.47103
